best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.2523345947265625,5.085183948278427,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,1.0,rms,anchormuon,256,0.24905681610107422,5.160703899338841,0.1,3.823503255844116,0.2523345947265625,5.085183948278427,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,19.848493489727844,19.829849828965962,1.0,final_plateau_ema_anchor_ref_anchor_lr0.0016_rg0.15_soda0.001_flr1_rms,0.93,51045888,0.9,0.15,123,1.0,0.001,8000,hf,gpt2,206363.26893624425,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,161.12256983295083,100,0.05,0.2
0.250274658203125,5.089934349060059,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,1000,1.0,rms,ema_anchormuon,256,0.24811458587646484,5.168423235416412,0.1,3.863032341003418,0.250274658203125,5.089934349060059,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,22.09092969066114,22.18333852943033,1.0,final_plateau_ema_anchor_base_lr0.0016_rg0_soda0.003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.0,123,1.0,0.003,8000,hf,gpt2,185415.46496033476,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,179.07520804693922,100,0.05,0.2
0.2427978515625,5.109495967626572,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,adamw,256,0.2422199249267578,5.150961305946112,0.1,4.575249671936035,0.2427978515625,5.109495967626572,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0005,15.390007089852588,15.36976348143071,1.0,final_plateau_ema_anchor_ref_adamw_lr0.0005,0.93,51045888,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,266146.72599473334,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,125.54545781901106,100,0.05,0.2
0.2486724853515625,4.888565123081207,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.1,0.2,1000,0.5,atan2,ema_muon,256,0.24821090698242188,4.958453421480954,0.1,3.6615843772888184,0.2486724853515625,4.888565123081207,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,23.342890943022212,23.43714307062328,1.0,final_plateau_ema_anchor_ref_ema_muon_lr0.0016_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,175470.98215032357,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,189.10889939777553,100,0.05,0.2
0.243621826171875,5.110669195652008,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,adamatan2,256,0.24236488342285156,5.150908617302775,0.1,4.55223274230957,0.243621826171875,5.110669195652008,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0005,16.192083989357343,16.167989000678062,1.0,final_plateau_ema_anchor_ref_adamatan2_lr0.0005,0.93,51045888,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,252963.11473508907,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,131.92481293412857,100,0.05,0.2
0.2482147216796875,4.903297632932663,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,muon,256,0.2474050521850586,4.973656541667879,0.1,3.627765655517578,0.2482147216796875,4.903297632932663,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,21.201827524695545,21.17467182688415,1.0,final_plateau_ema_anchor_ref_muon_lr0.0012,0.93,51045888,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,193190.89334299343,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,171.96273750206456,100,0.05,0.2
