best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,pace_beta2,pace_c,pace_kappa,pace_precond,pace_update_freq,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.251800537109375,5.015780866146088,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.1,0.2,1000,0.5,atan2,ema_muon,256,0.24721336364746094,5.020741421729326,0.1,3.3120765686035156,0.251800537109375,5.015780866146088,NVIDIA GeForce RTX 5090,0.0016,36.229238027864994,36.31921000487637,1.0,final_fair_ema_muon_lr0.0016_wd0.05_b0.1_g0.99_w0.2_r0.1,0.93,0.999,0.0,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,113057.85666399177,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,292.8029631039972,100,0.05,0.2
0.25042724609375,5.022884249687195,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.1,0.2,1000,0.5,atan2,ema_muon,256,0.24713802337646484,5.017625797539949,0.1,3.3247172832489014,0.25042724609375,5.022884249687195,NVIDIA GeForce RTX 5090,0.0016,36.67112344729139,36.80606549460208,1.0,final_fair_ema_muon_lr0.0016_wd0.05_b0.1_g0.995_w0.2_r0.1,0.93,0.999,0.0,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,111695.51447986902,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,296.36579491999873,100,0.05,0.2
0.2509765625,4.957145571708679,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,pace_muon,256,0.2493915557861328,5.0044873636215925,0.1,3.2892727851867676,0.250640869140625,5.010030627250671,NVIDIA GeForce RTX 5090,0.0016,39.0362487147504,39.00489300576737,1.0,final_fair_pace_muon_lr0.0016_wd0.05_c0.001_k0.5,0.93,0.999,0.001,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,104928.11514576369,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,315.2628602279874,100,0.05,0.2
0.251953125,4.950128376483917,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,pace_muon,256,0.24879837036132812,4.999718548730016,0.1,3.324312686920166,0.251953125,5.000697016716003,NVIDIA GeForce RTX 5090,0.0018,39.478151513460034,39.453120502003,1.0,final_fair_pace_muon_lr0.0018_wd0.05_c0.001_k0.5,0.93,0.999,0.001,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,103753.59136568167,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,318.83486289500433,100,0.05,0.2
0.250396728515625,4.955661416053772,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,emaeval_muon,256,0.24820423126220703,5.007808540016413,0.1,3.313755512237549,0.250396728515625,5.01115483045578,NVIDIA GeForce RTX 5090,0.0016,34.94140719049756,34.894433490990195,1.0,final_fair_emaeval_muon_lr0.0016_wd0.05_k0.5,0.93,0.999,0.0,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,117224.81517899262,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,282.5113700469956,100,0.05,0.2
0.2491455078125,5.024798929691315,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,emaeval_muon,256,0.24713706970214844,5.0214088428765535,0.1,3.313755512237549,0.2491455078125,5.024798929691315,NVIDIA GeForce RTX 5090,0.0016,35.3963400863413,35.37613400112605,1.0,final_fair_emaeval_muon_lr0.0016_wd0.05_k0.3,0.93,0.999,0.0,0.3,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,115718.17848988743,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,286.1729097810021,100,0.05,0.2
0.24932861328125,5.0267051458358765,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,muon,256,0.2469034194946289,5.0230392049998045,0.1,3.313755512237549,0.24932861328125,5.0267051458358765,NVIDIA GeForce RTX 5090,0.0016,33.61382875146592,33.61582299112342,1.0,final_fair_muon_lr0.0016_wd0.05,0.93,0.999,0.0,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,121854.61020477685,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,271.88365115900524,100,0.05,0.2
0.246246337890625,5.096644282341003,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,1000,0.5,atan2,muon,256,0.24384498596191406,5.088044844567776,0.1,3.2604498863220215,0.246246337890625,5.096644282341003,NVIDIA GeForce RTX 5090,0.0016,33.726892134911395,33.700997999403626,1.0,final_fair_muon_lr0.0016_wd0,0.93,0.999,0.0,0.5,adam,1,81425280,0.9,0.25,123,1.0,1.0,8000,hf,gpt2,121446.11438301326,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,272.81631161899713,100,0.0,0.2
